,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,602.5428571428571,0.0,0.0,3.857142857142857,1.6,0.3142857142857143,1.6,306.67527785985646,0.0,0.0,2.0742519153669257,0.7745966692414834,0.8321279798143528,0.7745966692414834,0.0
1,592.0285714285715,0.0,0.0,2.142857142857143,0.9714285714285714,0.0,0.9714285714285714,294.605168050421,0.0,0.0,1.396273551970664,0.6176670665026726,0.0,0.6176670665026726,0.0
2,590.0,0.0,0.0,2.7058823529411766,1.2941176470588236,0.0,1.2941176470588236,292.53790223221375,0.0,0.0,1.4879192663970404,0.7988405144695231,0.0,0.7988405144695231,0.0
3,579.4166666666666,0.0,0.0,1.0277777777777777,0.9166666666666666,0.0,0.9166666666666666,286.9153558605245,0.0,0.0,0.9407022031018291,0.43915503282684,0.0,0.43915503282684,0.0
4,582.6285714285714,0.0,0.0,1.0571428571428572,0.5142857142857142,0.0,0.5142857142857142,288.9137959887085,0.0,0.0,1.327156561154383,0.5621088742891555,0.0,0.5621088742891555,0.0
5,579.6,0.0,0.0,1.8857142857142857,1.0,0.0,1.0,284.9012419191233,0.0,0.0,1.622841164556208,0.7276068751089989,0.0,0.7276068751089989,0.0
6,577.5882352941177,0.0,0.0,1.9705882352941178,0.7647058823529411,0.0,0.7647058823529411,277.2130913921918,0.0,0.0,1.3592621464926111,0.6988659007542699,0.0,0.6988659007542699,0.0
7,570.7714285714286,0.0,0.0,1.0285714285714285,0.6857142857142857,0.0,0.6857142857142857,267.01785418541124,0.0,0.0,1.0141851056742197,0.5826626797035552,0.0,0.5826626797035552,0.0
8,571.0857142857143,0.0,0.0,0.34285714285714286,0.42857142857142855,0.0,0.42857142857142855,266.0702440896313,0.0,0.0,0.5392182327416315,0.502096445253434,0.0,0.502096445253434,0.0
9,570.9714285714285,0.0,0.0,0.45714285714285713,0.4857142857142857,0.0,0.4857142857142857,264.70810624649374,0.0,0.0,0.7800021547050607,0.6122008787696946,0.0,0.6122008787696946,0.0
10,565.6388888888889,0.0,0.0,0.25,0.2222222222222222,0.0,0.2222222222222222,263.4625647333469,0.0,0.0,0.5542047068934521,0.42163702135578407,0.0,0.42163702135578407,0.0
11,575.7647058823529,0.0,0.0,0.5588235294117647,0.2647058823529412,0.0,0.2647058823529412,267.5783724131011,0.0,0.0,0.7859052479933754,0.5672273623252054,0.0,0.5672273623252054,0.0
12,571.5428571428571,0.0,0.0,0.7714285714285715,0.4857142857142857,0.0,0.4857142857142857,266.0043501255464,0.0,0.0,0.87735277919413,0.5070925528371099,0.0,0.5070925528371099,0.0
13,572.0,0.0,0.0,1.8571428571428572,0.8285714285714286,0.0,0.8285714285714286,267.3876894522039,0.0,0.0,1.5366666970475826,0.6635782805771911,0.0,0.6635782805771911,0.0
14,568.3611111111111,0.0,0.0,1.3888888888888888,0.8055555555555556,0.0,0.8055555555555556,266.4833581271637,0.0,0.0,1.0764432909959347,0.6684499957554018,0.0,0.6684499957554018,0.0
15,572.9428571428572,0.0,0.0,1.1428571428571428,0.8571428571428571,0.0,0.8571428571428571,269.68074184303265,0.0,0.0,1.396273551970664,0.6011194039582536,0.0,0.6011194039582536,0.0
16,581.6944444444445,0.0,0.0,0.6944444444444444,0.5277777777777778,0.0,0.5277777777777778,272.09009216428336,0.0,0.0,0.8218253010201287,0.5063093978480018,0.0,0.5063093978480018,0.0
17,572.8,0.0,0.0,0.2857142857142857,0.37142857142857144,0.0,0.37142857142857144,269.951172055462,0.0,0.0,0.5724780279075997,0.49024089430991136,0.0,0.49024089430991136,0.0
18,573.0,0.0,0.0,0.34285714285714286,0.2857142857142857,0.0,0.2857142857142857,270.93346263699243,0.0,0.0,0.6835399701234027,0.45834924851410574,0.0,0.45834924851410574,0.0
