,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,632.64,0.0,0.0,3.8,1.64,0.4,1.64,317.88924696084536,0.0,0.0,2.140872096444188,0.8602325267042628,1.0408329997330665,0.8602325267042628,0.0
1,613.6,0.0,0.0,2.64,1.12,0.0,1.12,298.6371823244163,0.0,0.0,1.5513435037626793,0.7810249675906655,0.0,0.7810249675906655,0.0
2,611.32,0.0,0.0,2.2,1.16,0.0,1.16,298.17817939390983,0.0,0.0,2.041241452319315,0.7999999999999999,0.0,0.7999999999999999,0.0
3,609.48,0.0,0.0,1.12,0.92,0.0,0.92,298.66914805516825,0.0,0.0,1.332916601542147,0.49328828623162485,0.0,0.49328828623162485,0.0
4,607.56,0.0,0.0,1.08,0.52,0.0,0.52,298.83343744188556,0.0,0.0,1.1150485789118485,0.5099019513592786,0.0,0.5099019513592786,0.0
5,606.96,0.0,0.0,1.84,0.76,0.0,0.76,298.4237032587503,0.0,0.0,1.7483325389257804,0.8306623862918078,0.0,0.8306623862918078,0.0
6,605.96,0.0,0.0,1.32,0.72,0.0,0.72,297.51071129176734,0.0,0.0,1.0295630140987,0.6782329983125268,0.0,0.6782329983125268,0.0
7,603.16,0.0,0.0,1.04,0.72,0.0,0.72,295.003485855111,0.0,0.0,0.8888194417315589,0.6137317546507323,0.0,0.6137317546507323,0.0
8,602.52,0.0,0.0,0.52,0.44,0.0,0.44,295.27121995435544,0.0,0.0,0.7702813338860897,0.5830951894845301,0.0,0.5830951894845301,0.0
9,602.6,0.0,0.0,0.28,0.28,0.0,0.28,296.84479670921195,0.0,0.0,0.45825756949558394,0.458257569495584,0.0,0.458257569495584,0.0
10,608.1923076923077,0.0,0.0,0.2692307692307692,0.2692307692307692,0.0,0.2692307692307692,291.90067067148294,0.0,0.0,0.5334935656738371,0.452344320861205,0.0,0.452344320861205,0.0
11,601.92,0.0,0.0,0.28,0.24,0.0,0.24,295.6350396462954,0.0,0.0,0.5416025603090641,0.5228129047119373,0.0,0.5228129047119373,0.0
12,601.8,0.0,0.0,1.12,0.4,0.0,0.4,296.12103381331536,0.0,0.0,1.16619037896906,0.5773502691896258,0.0,0.5773502691896258,0.0
13,601.64,0.0,0.0,1.36,0.92,0.0,0.92,296.3350974825628,0.0,0.0,1.2543258481484518,0.7023769168568491,0.0,0.7023769168568491,0.0
14,604.2,0.0,0.0,1.36,0.84,0.0,0.84,295.8459621717581,0.0,0.0,1.4399074044303453,0.6879922480183431,0.0,0.6879922480183431,0.0
15,600.8,0.0,0.0,1.36,0.6,0.04,0.64,298.5139583559424,0.0,0.0,1.2206555615733703,0.7071067811865475,0.2000000000000001,0.7571877794400363,0.0
16,598.04,0.0,0.0,0.48,0.44,0.0,0.44,297.5513233040646,0.0,0.0,0.8225975119502043,0.5066228051190221,0.0,0.5066228051190221,0.0
17,597.08,0.0,0.0,0.48,0.52,0.0,0.52,298.14718401040335,0.0,0.0,0.5859465277082317,0.5099019513592786,0.0,0.5099019513592786,0.0
18,584.9615384615385,0.0,0.0,0.2692307692307692,0.23076923076923078,0.0,0.23076923076923078,300.3024449809533,0.0,0.0,0.5334935656738372,0.4296689244236596,0.0,0.4296689244236596,0.0
19,612.2916666666666,0.0,0.0,0.08333333333333333,0.20833333333333334,0.0,0.20833333333333334,298.1774317367118,0.0,0.0,0.2823298512866399,0.41485111699905336,0.0,0.41485111699905336,0.0
20,584.3846153846154,0.0,0.0,0.19230769230769232,0.11538461538461539,0.0,0.11538461538461539,300.32703200652145,0.0,0.0,0.4914656259988703,0.3258125936084212,0.0,0.3258125936084212,0.0
21,611.6666666666666,0.0,0.0,0.125,0.125,0.0,0.125,295.7154429318932,0.0,0.0,0.3378319623460881,0.3378319623460881,0.0,0.3378319623460881,0.0
22,598.24,0.0,0.0,0.08,0.08,0.0,0.08,297.8189158980112,0.0,0.0,0.2768874620972691,0.2768874620972691,0.0,0.2768874620972691,0.0
23,585.1538461538462,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,299.161587414921,0.0,0.0,0.27174648819470304,0.27174648819470304,0.0,0.27174648819470304,0.0
24,597.2,0.0,0.0,0.36,0.16,0.0,0.16,297.90434706462406,0.0,0.0,0.5686240703077328,0.37416573867739394,0.0,0.37416573867739394,0.0
25,595.92,0.0,0.0,0.4,0.44,0.0,0.44,297.9837691329289,0.0,0.0,0.5773502691896258,0.5066228051190221,0.0,0.5066228051190221,0.0
26,597.56,0.0,0.0,0.56,0.32,0.4,0.68,298.06474128953926,0.0,0.0,0.7118052168020873,0.47609522856952335,1.3228756555322942,0.5567764362830021,0.0
27,598.32,0.0,0.0,1.16,0.6,1.52,1.08,297.5691404251008,0.0,0.0,1.0279429296739517,0.7071067811865475,2.8448784391135815,0.8124038404635958,0.0
28,601.12,0.0,0.0,0.72,0.56,0.68,0.68,301.6136214872708,0.0,0.0,1.0614455552060438,0.650640709864771,1.405939780597543,0.6904105059069326,0.0
29,612.9583333333334,0.0,0.0,1.5416666666666667,0.7916666666666666,0.0,0.7916666666666666,298.18311840452884,0.0,0.0,1.444003091248849,0.5882299658752715,0.0,0.5882299658752715,0.0
30,598.36,0.0,0.0,0.88,0.6,0.0,0.6,300.40082667440623,0.0,0.0,0.8812869377601524,0.6454972243679027,0.0,0.6454972243679027,0.0
31,599.92,0.0,0.0,0.8,0.64,0.0,0.64,301.2375751241313,0.0,0.0,1.118033988749895,0.5686240703077328,0.0,0.5686240703077328,0.0
32,592.875,0.0,0.0,0.4166666666666667,0.2916666666666667,0.0,0.2916666666666667,304.5084867097481,0.0,0.0,0.6538625481582944,0.5500329370901874,0.0,0.5500329370901874,0.0
33,577.625,0.0,0.0,0.375,0.3333333333333333,0.0,0.3333333333333333,283.3726709691214,0.0,0.0,0.6468989572333266,0.4815434123430768,0.0,0.4815434123430768,0.0
34,607.5384615384615,0.0,0.0,0.11538461538461539,0.15384615384615385,0.0,0.15384615384615385,295.767372205824,0.0,0.0,0.3258125936084212,0.36794648440312006,0.0,0.36794648440312006,0.0
35,620.8846153846154,0.0,0.0,0.11538461538461539,0.07692307692307693,0.0,0.07692307692307693,313.6817912373082,0.0,0.0,0.325812593608421,0.27174648819470304,0.0,0.27174648819470304,0.0
36,591.4166666666666,0.0,0.0,0.125,0.125,0.0,0.125,305.0277131624296,0.0,0.0,0.3378319623460881,0.3378319623460881,0.0,0.3378319623460881,0.0
