,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,595.64,0.0,0.0,4.32,1.76,0.0,1.76,231.47657908882852,0.0,0.0,1.9941581348194701,0.8306623862918077,0.0,0.8306623862918077,0.0
1,586.4,0.0,0.0,1.92,0.96,0.0,0.96,222.32783601399683,0.0,0.0,1.2884098726725124,0.6757711644237764,0.0,0.6757711644237764,0.0
2,574.36,0.0,0.0,2.72,1.08,0.0,1.08,216.47052917198687,0.0,0.0,1.7682382946499788,0.5715476066494083,0.0,0.5715476066494083,0.0
3,566.24,0.0,0.0,1.2,0.92,0.0,0.92,206.4766492043753,0.0,0.0,1.2583057392117916,0.7593857166596343,0.0,0.7593857166596343,0.0
4,564.96,0.0,0.0,0.64,0.36,0.0,0.36,206.3884848208995,0.0,0.0,0.7571877794400363,0.48989794855663565,0.0,0.48989794855663565,0.0
5,562.76,0.0,0.0,1.6,0.88,0.0,0.88,206.91871995222346,0.0,0.0,1.414213562373095,0.8326663997864532,0.0,0.8326663997864532,0.0
6,561.48,0.0,0.0,1.72,0.72,0.0,0.72,205.77437482187457,0.0,0.0,1.4866068747318504,0.7916228058025278,0.0,0.7916228058025278,0.0
7,561.64,0.0,0.0,1.68,0.92,0.0,0.92,204.95586516776405,0.0,0.0,1.3140268896284684,0.6403124237432848,0.0,0.6403124237432848,0.0
8,560.6,0.0,0.0,0.4,0.32,0.0,0.32,204.66110198732602,0.0,0.0,0.5773502691896258,0.47609522856952324,0.0,0.47609522856952324,0.0
9,560.56,0.0,0.0,0.32,0.48,0.0,0.48,205.21697460655315,0.0,0.0,0.5567764362830023,0.5859465277082316,0.0,0.5859465277082316,0.0
10,546.375,0.0,0.0,0.4583333333333333,0.3333333333333333,0.0,0.3333333333333333,197.00691060489976,0.0,0.0,0.7210600087592461,0.4815434123430768,0.0,0.4815434123430768,0.0
11,560.92,0.0,0.0,0.52,0.32,0.0,0.32,204.9467247847596,0.0,0.0,0.8225975119502045,0.47609522856952347,0.0,0.47609522856952347,0.0
12,559.92,0.0,0.0,0.68,0.56,0.0,0.56,205.5147845452163,0.0,0.0,0.8524474568362947,0.6506407098647711,0.0,0.6506407098647711,0.0
13,573.1153846153846,0.0,0.0,1.2692307692307692,0.5769230769230769,0.0,0.5769230769230769,211.65752090073755,0.0,0.0,1.0414486951431572,0.6433087546786177,0.0,0.6433087546786177,0.0
14,562.12,0.0,0.0,1.16,0.96,0.0,0.96,204.64467580011296,0.0,0.0,1.2476644848141936,0.6757711644237764,0.0,0.6757711644237764,0.0
