,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,535.68,0.0,0.0,4.48,1.72,0.0,1.72,209.5548297383448,0.0,0.0,1.7349351572897473,0.7916228058025279,0.0,0.7916228058025279,0.0
1,531.52,0.0,0.0,1.92,1.24,0.0,1.24,205.43432040435698,0.0,0.0,1.656301099840646,0.7788880963698616,0.0,0.7788880963698616,0.0
2,522.96,0.0,0.0,2.76,1.2,0.0,1.2,199.1997489958258,0.0,0.0,1.6145174717749777,0.7071067811865475,0.0,0.7071067811865475,0.0
3,518.32,0.0,0.0,1.48,0.84,0.0,0.84,193.89058770347776,0.0,0.0,1.446835627614047,0.7461009761866466,0.0,0.7461009761866466,0.0
4,515.6,0.0,0.0,1.04,0.84,0.0,0.84,192.13818811817015,0.0,0.0,1.240967364599086,0.5537749241945382,0.0,0.5537749241945382,0.0
5,512.56,0.0,0.0,2.16,1.0,0.0,1.0,190.20670335190607,0.0,0.0,1.3747727084867518,0.5773502691896257,0.0,0.5773502691896257,0.0
6,510.96,0.0,0.0,1.88,0.72,0.0,0.72,188.7009273957073,0.0,0.0,1.2688577540449522,0.5416025603090641,0.0,0.5416025603090641,0.0
7,510.44,0.0,0.0,0.6,0.56,0.0,0.56,188.3379232479039,0.0,0.0,0.7071067811865475,0.5066228051190221,0.0,0.5066228051190221,0.0
8,511.04,0.0,0.0,0.56,0.44,0.0,0.44,189.03625754512456,0.0,0.0,0.7118052168020873,0.5066228051190221,0.0,0.5066228051190221,0.0
9,509.72,0.0,0.0,0.36,0.36,0.0,0.36,187.47255799182983,0.0,0.0,0.6377042156569664,0.48989794855663565,0.0,0.48989794855663565,0.0
10,509.24,0.0,0.0,0.32,0.44,0.0,0.44,186.74097033056242,0.0,0.0,0.5567764362830022,0.5066228051190221,0.0,0.5066228051190221,0.0
11,507.96,0.0,0.0,0.4,0.28,0.0,0.28,186.67562776109796,0.0,0.0,0.5773502691896258,0.5416025603090641,0.0,0.5416025603090641,0.0
12,508.84,0.0,0.0,0.8,0.4,0.0,0.4,185.6977113483093,0.0,0.0,1.0408329997330665,0.6454972243679029,0.0,0.6454972243679029,0.0
13,509.12,0.0,0.0,1.68,0.84,0.0,0.84,186.8950953520896,0.0,0.0,1.2489995996796797,0.6244997998398398,0.0,0.6244997998398398,0.0
14,508.92,0.0,0.0,1.76,1.12,0.0,1.12,187.9538773210066,0.0,0.0,1.451436070471816,0.6658328118479394,0.0,0.6658328118479394,0.0
15,508.56,0.0,0.0,1.28,0.96,0.0,0.96,187.3510697416306,0.0,0.0,1.0214368964029708,0.5385164807134503,0.0,0.5385164807134503,0.0
16,509.48,0.0,0.0,0.64,0.28,0.0,0.28,188.17636231294654,0.0,0.0,0.6999999999999998,0.45825756949558394,0.0,0.45825756949558394,0.0
17,510.72,0.0,0.0,0.44,0.56,0.0,0.56,188.39420550183243,0.0,0.0,0.7118052168020874,0.5066228051190221,0.0,0.5066228051190221,0.0
18,510.04,0.0,0.0,0.32,0.28,0.0,0.28,187.42475823647206,0.0,0.0,0.5567764362830021,0.458257569495584,0.0,0.458257569495584,0.0
19,508.84,0.0,0.0,0.2,0.2,0.0,0.2,187.39945748765302,0.0,0.0,0.4082482904638631,0.4082482904638631,0.0,0.4082482904638631,0.0
20,508.96,0.0,0.0,0.24,0.28,0.0,0.28,186.8828688421351,0.0,0.0,0.6633249580710799,0.6137317546507324,0.0,0.6137317546507324,0.0
21,509.0,0.0,0.0,0.2,0.2,0.0,0.2,187.55932394845104,0.0,0.0,0.5,0.4082482904638631,0.0,0.4082482904638631,0.0
22,512.36,0.0,0.0,0.08,0.08,0.0,0.08,185.67666340532224,0.0,0.0,0.2768874620972691,0.2768874620972691,0.0,0.2768874620972691,0.0
23,511.56,0.0,0.0,0.04,0.04,0.0,0.04,184.6266683517489,0.0,0.0,0.2000000000000001,0.2,0.0,0.2,0.0
24,511.8,0.0,0.0,0.36,0.24,0.0,0.24,186.56232202671575,0.0,0.0,0.6999999999999998,0.5228129047119374,0.0,0.5228129047119374,0.0
25,509.92,0.0,0.0,0.84,0.44,0.0,0.44,186.58173365400302,0.0,0.0,0.6244997998398399,0.5066228051190221,0.0,0.5066228051190221,0.0
26,512.32,0.0,0.0,0.72,0.52,0.52,0.8,187.54193308875395,0.0,0.0,0.7916228058025279,0.5099019513592786,1.6862186493255646,0.6454972243679028,0.0
27,510.88,0.0,0.0,0.88,0.56,1.12,1.12,188.2359600784788,0.0,0.0,1.013245610238044,0.6506407098647712,2.0680103158994805,0.725718035235908,0.0
28,509.48,0.0,0.0,1.16,0.72,0.32,0.88,188.59041156255356,0.0,0.0,0.8504900548115384,0.6137317546507324,0.6271629240742258,0.6658328118479394,0.0
29,510.92,0.0,0.0,0.8,0.72,0.0,0.72,188.18296061723194,0.0,0.0,0.8660254037844386,0.5416025603090641,0.0,0.5416025603090641,0.0
30,510.88,0.0,0.0,0.8,0.84,0.0,0.84,189.4173786465575,0.0,0.0,1.0408329997330665,0.5537749241945382,0.0,0.5537749241945382,0.0
31,509.56,0.0,0.0,0.88,0.36,0.0,0.36,187.64596096550193,0.0,0.0,0.7810249675906655,0.5686240703077328,0.0,0.5686240703077328,0.0
32,509.48,0.0,0.0,0.64,0.48,0.0,0.48,188.53472712827556,0.0,0.0,0.6999999999999998,0.714142842854285,0.0,0.714142842854285,0.0
33,508.68,0.0,0.0,0.6,0.32,0.0,0.32,187.82853883262788,0.0,0.0,0.7071067811865475,0.5567764362830023,0.0,0.5567764362830023,0.0
34,508.36,0.0,0.0,0.32,0.28,0.0,0.28,186.7846085736188,0.0,0.0,0.47609522856952324,0.45825756949558394,0.0,0.45825756949558394,0.0
35,508.24,0.0,0.0,0.08,0.12,0.0,0.12,187.23520858357097,0.0,0.0,0.2768874620972691,0.33166247903553997,0.0,0.33166247903553997,0.0
36,508.16,0.0,0.0,0.08,0.04,0.0,0.04,187.0582975082011,0.0,0.0,0.2768874620972691,0.2000000000000001,0.0,0.2000000000000001,0.0
37,508.12,0.0,0.0,0.0,0.04,0.0,0.04,186.439516555191,0.0,0.0,0.0,0.2,0.0,0.2,0.0
38,507.24,0.0,0.0,0.08,0.12,0.0,0.12,186.5630545776235,0.0,0.0,0.2768874620972691,0.33166247903553997,0.0,0.33166247903553997,0.0
39,507.28,0.0,0.0,0.28,0.16,0.0,0.16,186.36266614677237,0.0,0.0,0.45825756949558394,0.37416573867739406,0.0,0.37416573867739406,0.0
40,509.16,0.0,0.0,0.4,0.44,0.0,0.44,185.51924428479114,0.0,0.0,0.6454972243679029,0.5066228051190221,0.0,0.5066228051190221,0.0
41,508.48,0.0,0.0,0.32,0.32,0.0,0.32,185.77228892742139,0.0,0.0,0.5567764362830022,0.4760952285695233,0.0,0.4760952285695233,0.0
42,509.2,0.0,0.0,0.92,0.44,0.0,0.44,186.22813070711598,0.0,0.0,0.7023769168568491,0.5066228051190221,0.0,0.5066228051190221,0.0
43,508.08,0.0,0.0,1.36,0.88,0.0,0.88,186.51495024974986,0.0,0.0,1.0360180178613367,0.6000000000000001,0.0,0.6000000000000001,0.0
44,508.56,0.0,0.0,0.8,0.8,0.0,0.8,187.0000178253111,0.0,0.0,0.8164965809277259,0.5,0.0,0.5,0.0
45,509.84,0.0,0.0,1.2,0.64,0.0,0.64,186.98589073332067,0.0,0.0,0.8164965809277257,0.6377042156569663,0.0,0.6377042156569663,0.0
46,509.68,0.0,0.0,0.76,0.72,0.0,0.72,187.1393687424785,0.0,0.0,0.8306623862918076,0.6782329983125268,0.0,0.6782329983125268,0.0
47,508.96,0.0,0.0,0.8,0.4,0.0,0.4,187.78722001243855,0.0,0.0,0.9128709291752769,0.5773502691896258,0.0,0.5773502691896258,0.0
48,509.36,0.0,0.0,0.4,0.36,0.0,0.36,187.52130545620676,0.0,0.0,0.5773502691896258,0.5686240703077328,0.0,0.5686240703077328,0.0
49,510.03846153846155,0.0,0.0,0.5,0.38461538461538464,0.0,0.38461538461538464,183.53560543267474,0.0,0.0,0.7615773105863908,0.5710988059467873,0.0,0.5710988059467873,0.0
50,511.56,0.0,0.0,0.36,0.2,0.0,0.2,187.59221732257447,0.0,0.0,0.48989794855663565,0.5,0.0,0.5,0.0
51,510.92,0.0,0.0,0.12,0.0,0.0,0.0,187.6339343864359,0.0,0.0,0.33166247903553997,0.0,0.0,0.0,0.0
52,509.92,0.0,0.0,0.04,0.04,0.0,0.04,188.9735254826277,0.0,0.0,0.20000000000000004,0.2,0.0,0.2,0.0
53,510.12,0.0,0.0,0.04,0.04,0.0,0.04,188.1214855707166,0.0,0.0,0.2000000000000001,0.2,0.0,0.2,0.0
54,510.72,0.0,0.0,0.2,0.24,0.12,0.32,187.82694162446452,0.0,0.0,0.5,0.43588989435406733,0.4396968652757642,0.5567764362830023,0.0
55,513.48,0.0,0.0,0.36,0.44,0.92,0.92,188.57339861885788,0.0,0.0,0.48989794855663565,0.5066228051190221,2.3259406699226015,0.6403124237432849,0.0
56,511.16,0.0,0.0,0.36,0.24,0.88,0.64,188.35730230955565,0.0,0.0,0.5686240703077328,0.4358898943540674,1.4809906594348705,0.6377042156569663,0.0
57,510.16,0.0,0.0,0.24,0.36,0.04,0.4,188.5304307885953,0.0,0.0,0.6633249580710804,0.5686240703077327,0.20000000000000007,0.6454972243679029,0.0
58,510.25,0.0,0.0,0.75,0.625,0.0,0.625,192.61230490287997,0.0,0.0,0.8968544062928813,0.49453535504684026,0.0,0.49453535504684026,0.0
59,510.72,0.0,0.0,0.88,0.68,0.0,0.68,188.57724323646974,0.0,0.0,0.8812869377601524,0.47609522856952335,0.0,0.47609522856952335,0.0
60,511.92,0.0,0.0,0.68,0.6,0.0,0.6,189.2700715908355,0.0,0.0,0.9,0.5773502691896258,0.0,0.5773502691896258,0.0
61,510.8,0.0,0.0,0.76,0.6,0.0,0.6,188.77279111849427,0.0,0.0,1.0115993936995682,0.6454972243679028,0.0,0.6454972243679028,0.0
62,511.56,0.0,0.0,0.52,0.24,0.0,0.24,189.7783970845997,0.0,0.0,0.7141428428542852,0.5228129047119373,0.0,0.5228129047119373,0.0
63,512.0,0.0,0.0,0.8,0.6,0.0,0.6,191.0154880282399,0.0,0.0,0.7637626158259733,0.7071067811865475,0.0,0.7071067811865475,0.0
64,511.04,0.0,0.0,0.52,0.4,0.0,0.4,190.42069215292753,0.0,0.0,0.653197264742181,0.5,0.0,0.5,0.0
65,510.96,0.0,0.0,0.68,0.28,0.0,0.28,189.6757057014243,0.0,0.0,0.7483314773547883,0.45825756949558394,0.0,0.45825756949558394,0.0
66,509.64,0.0,0.0,0.56,0.16,0.0,0.16,189.29317649262128,0.0,0.0,0.650640709864771,0.3741657386773941,0.0,0.3741657386773941,0.0
67,509.56,0.0,0.0,0.68,0.24,0.0,0.24,189.623328381997,0.0,0.0,0.8020806277010643,0.5228129047119373,0.0,0.5228129047119373,0.0
68,510.28,0.0,0.0,0.52,0.2,0.0,0.2,189.08629423273035,0.0,0.0,0.7141428428542851,0.4082482904638631,0.0,0.4082482904638631,0.0
69,515.5384615384615,0.0,0.0,0.19230769230769232,0.19230769230769232,0.0,0.19230769230769232,187.35532674983773,0.0,0.0,0.40191847623425014,0.40191847623425014,0.0,0.40191847623425014,0.0
70,510.88461538461536,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.3076923076923077,184.24186862341077,0.0,0.0,0.5491251783869151,0.4706787243316416,0.0,0.4706787243316416,0.0
71,510.6,0.0,0.0,0.28,0.24,0.0,0.24,188.28701495323568,0.0,0.0,0.541602560309064,0.4358898943540673,0.0,0.4358898943540673,0.0
72,505.375,0.0,0.0,0.375,0.3333333333333333,0.0,0.3333333333333333,190.19985198640975,0.0,0.0,0.6468989572333266,0.5646597025732798,0.0,0.5646597025732798,0.0
73,510.52,0.0,0.0,0.64,0.6,0.0,0.6,188.58842311587773,0.0,0.0,0.8103497187428811,0.5000000000000001,0.0,0.5000000000000001,0.0
74,510.32,0.0,0.0,0.56,0.72,0.0,0.72,189.1995683575062,0.0,0.0,0.7118052168020873,0.458257569495584,0.0,0.458257569495584,0.0
75,510.32,0.0,0.0,0.76,0.8,0.0,0.8,189.0550448943376,0.0,0.0,0.7788880963698618,0.5,0.0,0.5,0.0
76,511.8,0.0,0.0,0.52,0.4,0.0,0.4,188.78824115924166,0.0,0.0,0.5859465277082316,0.5773502691896258,0.0,0.5773502691896258,0.0
77,518.4230769230769,0.0,0.0,0.5,0.34615384615384615,0.0,0.34615384615384615,185.79971433281014,0.0,0.0,0.7071067811865476,0.4851645240375839,0.0,0.4851645240375839,0.0
