,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,617.7666666666667,0.03333333333333333,0.0,5.666666666666667,2.1666666666666665,0.3333333333333333,2.1666666666666665,241.91444531192164,0.18257418583505536,0.0,3.304472761256333,0.9855274566525746,0.9589266029707681,0.9855274566525746,0.0
1,597.6774193548387,0.0,0.0,3.0,1.3548387096774193,0.0,1.3548387096774193,236.61817161787246,0.0,0.0,1.61245154965971,0.6081878600549995,0.0,0.6081878600549995,0.0
2,616.2758620689655,0.0,0.0,2.3793103448275863,1.1379310344827587,0.0,1.1379310344827587,226.6613106679095,0.0,0.0,1.6778769132330866,0.8334154310955475,0.0,0.8334154310955475,0.0
3,602.2333333333333,0.0,0.0,2.433333333333333,1.0666666666666667,0.0,1.0666666666666667,228.92532788471974,0.0,0.0,1.9945327571990967,0.7396799556440673,0.0,0.7396799556440673,0.0
4,601.8,0.0,0.0,0.7,0.7333333333333333,0.0,0.7333333333333333,227.48344388411942,0.0,0.0,0.9153857298880939,0.520830459762188,0.0,0.520830459762188,0.0
5,596.8064516129032,0.0,0.0,1.2580645161290323,0.7419354838709677,0.0,0.7419354838709677,224.71439938357886,0.0,0.0,1.5909691372553159,0.5754848353335861,0.0,0.5754848353335861,0.0
6,599.8,0.0,0.0,2.066666666666667,0.8,0.0,0.8,226.5185384816485,0.0,0.0,1.5070714541175851,0.6643638388299197,0.0,0.6643638388299197,0.0
7,597.6333333333333,0.0,0.0,1.4333333333333333,0.7666666666666667,0.0,0.7666666666666667,226.73719913429372,0.0,0.0,1.1043279539543756,0.6789105539243626,0.0,0.6789105539243626,0.0
8,596.3666666666667,0.0,0.0,0.43333333333333335,0.43333333333333335,0.0,0.43333333333333335,227.12300834468581,0.0,0.0,0.6789105539243624,0.5040069329937308,0.0,0.5040069329937308,0.0
9,597.2,0.0,0.0,0.36666666666666664,0.3333333333333333,0.0,0.3333333333333333,228.52969323406353,0.0,0.0,0.5560534167675354,0.479463301485384,0.0,0.479463301485384,0.0
10,596.4666666666667,0.0,0.0,0.3333333333333333,0.3,0.1,0.3333333333333333,227.3596169118405,0.0,0.0,0.479463301485384,0.46609159969939895,0.3051285766293646,0.479463301485384,0.0
11,596.0666666666667,0.0,0.0,0.2,0.2,0.0,0.2,226.94294183907706,0.0,0.0,0.48423419811150237,0.4068381021724863,0.0,0.4068381021724863,0.0
12,596.5333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,227.20304352826295,0.0,0.0,0.8441822541139556,0.479463301485384,0.0,0.479463301485384,0.0
13,596.7333333333333,0.0,0.0,1.0,0.7,0.0,0.7,227.06370567922477,0.0,0.0,0.909717652294684,0.7022132498578064,0.0,0.7022132498578064,0.0
14,596.2,0.0,0.0,1.7666666666666666,0.8333333333333334,0.0,0.8333333333333334,226.5407628692446,0.0,0.0,1.2507469032909713,0.6989318615762461,0.0,0.6989318615762461,0.0
15,596.1666666666666,0.0,0.0,1.7,0.8333333333333334,0.0,0.8333333333333334,225.8542531770454,0.0,0.0,1.1788363637137231,0.7466399831028447,0.0,0.7466399831028447,0.0
16,597.0666666666667,0.0,0.0,0.8,0.7666666666666667,0.0,0.7666666666666667,225.85285617781804,0.0,0.0,0.8866830868758714,0.6789105539243626,0.0,0.6789105539243626,0.0
17,597.3333333333334,0.0,0.0,0.3,0.26666666666666666,0.0,0.26666666666666666,226.86519365463278,0.0,0.0,0.46609159969939895,0.44977644510880344,0.0,0.44977644510880344,0.0
18,597.7333333333333,0.0,0.0,0.3333333333333333,0.4,0.0,0.4,226.15663374861626,0.0,0.0,0.6608945522512666,0.4982728791224399,0.0,0.4982728791224399,0.0
19,596.3,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.13333333333333333,225.9655375005911,0.0,0.0,0.3790490217894516,0.3457459036417605,0.0,0.3457459036417605,0.0
20,597.1,0.0,0.0,0.26666666666666666,0.2,0.0,0.2,225.2736802968397,0.0,0.0,0.5208304597621876,0.4068381021724863,0.0,0.4068381021724863,0.0
21,596.3,0.0,0.0,0.16666666666666666,0.23333333333333334,0.0,0.23333333333333334,226.23715814193287,0.0,0.0,0.3790490217894516,0.4301830671520761,0.0,0.4301830671520761,0.0
22,596.8666666666667,0.0,0.0,0.1,0.13333333333333333,0.0,0.13333333333333333,226.68993457315568,0.0,0.0,0.30512857662936455,0.34574590364176055,0.0,0.34574590364176055,0.0
23,595.7,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,226.4735883207942,0.0,0.0,0.43417248545530485,0.2537081317024625,0.0,0.2537081317024625,0.0
24,596.2,0.0,0.0,0.16666666666666666,0.2,0.0,0.2,226.7104183603026,0.0,0.0,0.461133037377414,0.48423419811150237,0.0,0.48423419811150237,0.0
25,595.7666666666667,0.0,0.0,0.4666666666666667,0.23333333333333334,0.1,0.23333333333333334,226.41534664285084,0.0,0.0,0.571346463723366,0.5040069329937306,0.30512857662936466,0.5040069329937306,0.0
26,595.4333333333333,0.0,0.0,0.7333333333333333,0.5666666666666667,0.16666666666666666,0.7,226.14256768583007,0.0,0.0,0.8683449709106092,0.5683207771559353,0.46113303737741396,0.651258728182957,0.0
27,596.5,0.0,0.0,0.3333333333333333,0.36666666666666664,1.3,0.9333333333333333,225.3920339442307,0.0,0.0,0.6608945522512666,0.4901325178535608,2.86657310726769,0.6914918072835209,0.0
28,596.2666666666667,0.0,0.0,0.8666666666666667,0.5666666666666667,0.9666666666666667,0.8333333333333334,225.64297911299724,0.0,0.0,0.7302967433402214,0.6260623155792926,2.3412836640190124,0.7466399831028447,0.0
29,596.8,0.0,0.0,1.2333333333333334,0.8,0.0,0.8,225.08502608018432,0.0,0.0,1.19433528860584,0.5508613944197478,0.0,0.5508613944197478,0.0
30,595.6333333333333,0.0,0.0,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666666,225.8958385740151,0.0,0.0,0.9128709291752767,0.6064784348631227,0.0,0.6064784348631227,0.0
31,595.6,0.0,0.0,1.1,0.6,0.0,0.6,226.10275357105627,0.0,0.0,0.9228890171255887,0.6214554662658653,0.0,0.6214554662658653,0.0
32,595.5,0.0,0.0,0.7666666666666667,0.43333333333333335,0.0,0.43333333333333335,226.54720905593715,0.0,0.0,1.0400044208570938,0.5683207771559352,0.0,0.5683207771559352,0.0
33,594.9666666666667,0.0,0.0,0.7333333333333333,0.5666666666666667,0.0,0.5666666666666667,225.47443976758376,0.0,0.0,0.784915252764901,0.5683207771559353,0.0,0.5683207771559353,0.0
34,595.1333333333333,0.0,0.0,0.5333333333333333,0.23333333333333334,0.0,0.23333333333333334,225.7673097703021,0.0,0.0,0.819307248726686,0.4301830671520761,0.0,0.4301830671520761,0.0
35,593.8620689655172,0.0,0.0,0.1724137931034483,0.06896551724137931,0.0,0.06896551724137931,229.12998870540255,0.0,0.0,0.5391107438074945,0.25788071477756375,0.0,0.25788071477756375,0.0
36,594.9333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,225.40950219136928,0.0,0.0,0.34574590364176044,0.3457459036417605,0.0,0.3457459036417605,0.0
37,595.9666666666667,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,225.23986958479335,0.0,0.0,0.3790490217894517,0.3790490217894516,0.0,0.3790490217894516,0.0
38,595.3,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,225.4112180912461,0.0,0.0,0.0,0.1825741858350553,0.2537081317024625,0.2537081317024625,0.0
39,594.6333333333333,0.0,0.0,0.1,0.13333333333333333,0.03333333333333333,0.13333333333333333,226.02570548552632,0.0,0.0,0.3051285766293646,0.34574590364176055,0.18257418583505527,0.34574590364176055,0.0
40,595.8333333333334,0.0,0.0,0.23333333333333334,0.13333333333333333,0.0,0.13333333333333333,225.69067683268491,0.0,0.0,0.4301830671520761,0.3457459036417604,0.0,0.3457459036417604,0.0
41,595.8,0.0,0.0,0.26666666666666666,0.3333333333333333,0.0,0.3333333333333333,225.83246765750013,0.0,0.0,0.4497764451088036,0.4794633014853841,0.0,0.4794633014853841,0.0
42,596.9666666666667,0.0,0.0,0.5333333333333333,0.43333333333333335,0.0,0.43333333333333335,225.5930855099177,0.0,0.0,0.7302967433402215,0.5040069329937308,0.0,0.5040069329937308,0.0
43,597.0,0.0,0.0,0.4666666666666667,0.5,0.0,0.5,225.42618640530958,0.0,0.0,0.6288102248298566,0.682288239221013,0.0,0.682288239221013,0.0
44,595.5666666666667,0.0,0.0,0.9666666666666667,0.6,0.0,0.6,225.68786552156087,0.0,0.0,1.0661996103898193,0.5632418479750461,0.0,0.5632418479750461,0.0
45,595.0333333333333,0.0,0.0,1.0333333333333334,0.7666666666666667,0.0,0.7666666666666667,225.08871558800428,0.0,0.0,1.0333518722845685,0.773854362727667,0.0,0.773854362727667,0.0
46,595.4,0.0,0.0,0.9,0.6666666666666666,0.0,0.6666666666666666,225.04889890099824,0.0,0.0,0.8847364696279085,0.6608945522512667,0.0,0.6608945522512667,0.0
47,596.1333333333333,0.0,0.0,0.9666666666666667,0.5,0.0,0.5,225.30236133469288,0.0,0.0,1.2172137016162359,0.682288239221013,0.0,0.682288239221013,0.0
48,595.7,0.0,0.0,0.7,0.43333333333333335,0.0,0.43333333333333335,225.17351929812585,0.0,0.0,1.1188047809743373,0.727932041794606,0.0,0.727932041794606,0.0
49,597.1666666666666,0.0,0.0,0.7333333333333333,0.36666666666666664,0.0,0.36666666666666664,225.11178576865768,0.0,0.0,0.7849152527649012,0.4901325178535608,0.0,0.4901325178535608,0.0
50,597.0333333333333,0.0,0.0,0.5666666666666667,0.3,0.0,0.3,224.63172670768964,0.0,0.0,0.6789105539243627,0.46609159969939895,0.0,0.46609159969939895,0.0
51,596.6666666666666,0.0,0.0,0.4666666666666667,0.1,0.0,0.1,224.64475148067916,0.0,0.0,0.7760791522613608,0.30512857662936466,0.0,0.30512857662936466,0.0
52,596.8666666666667,0.0,0.0,0.03333333333333333,0.1,0.0,0.1,224.07353062429482,0.0,0.0,0.1825741858350553,0.3051285766293645,0.0,0.3051285766293645,0.0
53,597.8,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,224.84744253336103,0.0,0.0,0.2537081317024625,0.1825741858350553,0.0,0.1825741858350553,0.0
54,596.5,0.0,0.0,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.06666666666666667,225.16993582625545,0.0,0.0,0.34574590364176055,0.18257418583505536,0.3790490217894516,0.2537081317024625,0.0
55,596.3666666666667,0.0,0.0,0.26666666666666666,0.3,0.6,0.6333333333333333,224.49613825621591,0.0,0.0,0.6396838299494921,0.46609159969939895,1.6525841832592432,0.7648904962570576,0.0
56,597.0,0.0,0.0,0.2,0.26666666666666666,1.2333333333333334,0.7333333333333333,225.30546314756313,0.0,0.0,0.4068381021724863,0.4497764451088035,2.5688227993991024,0.691491807283521,0.0
57,597.8666666666667,0.0,0.0,0.36666666666666664,0.4,0.5333333333333333,0.5333333333333333,223.3751650650002,0.0,0.0,0.6686751354593717,0.49827287912243995,1.0416609195243751,0.507416263404925,0.0
58,598.6451612903226,0.0,0.0,0.5806451612903226,0.5483870967741935,0.0,0.5483870967741935,219.99644669662231,0.0,0.0,0.7648177799705885,0.5679618342470647,0.0,0.5679618342470647,0.0
59,595.2068965517242,0.0,0.0,0.5517241379310345,0.6551724137931034,0.0,0.6551724137931034,227.56088342468843,0.0,0.0,0.6858887298634484,0.48372528131497444,0.0,0.48372528131497444,0.0
60,597.7333333333333,0.0,0.0,0.9333333333333333,0.7,0.0,0.7,223.91361224170015,0.0,0.0,1.1121068335350712,0.5959634332684376,0.0,0.5959634332684376,0.0
61,599.1935483870968,0.0,0.0,0.6451612903225806,0.4838709677419355,0.0,0.4838709677419355,220.45202340567417,0.0,0.0,0.7978465640616285,0.5698518954918892,0.0,0.5698518954918892,0.0
62,596.3793103448276,0.0,0.0,0.6896551724137931,0.5862068965517241,0.0,0.5862068965517241,226.586535628397,0.0,0.0,0.9298021400838101,0.5680317759792733,0.0,0.5680317759792733,0.0
63,597.2,0.0,0.0,0.8333333333333334,0.3,0.0,0.3,224.26022446225738,0.0,0.0,0.9128709291752768,0.46609159969939895,0.0,0.46609159969939895,0.0
64,597.1,0.0,0.0,0.7333333333333333,0.3,0.0,0.3,224.8468214217143,0.0,0.0,0.7849152527649012,0.534983080621924,0.0,0.534983080621924,0.0
65,597.0666666666667,0.0,0.0,0.23333333333333334,0.23333333333333334,0.0,0.23333333333333334,224.19725510229227,0.0,0.0,0.5040069329937306,0.4301830671520762,0.0,0.4301830671520762,0.0
66,596.8333333333334,0.0,0.0,0.5333333333333333,0.06666666666666667,0.0,0.06666666666666667,224.4003631648259,0.0,0.0,0.8603661343041522,0.2537081317024625,0.0,0.2537081317024625,0.0
67,597.4333333333333,0.0,0.0,0.5,0.23333333333333334,0.1,0.26666666666666666,224.91909401065692,0.0,0.0,0.682288239221013,0.5040069329937307,0.3051285766293646,0.5208304597621878,0.0
68,597.8333333333334,0.0,0.0,0.7,0.26666666666666666,0.0,0.26666666666666666,224.44538285528944,0.0,0.0,1.055363967287246,0.4497764451088035,0.0,0.4497764451088035,0.0
69,597.9,0.0,0.0,0.26666666666666666,0.16666666666666666,0.0,0.16666666666666666,225.0770519407628,0.0,0.0,0.5208304597621877,0.3790490217894517,0.0,0.3790490217894517,0.0
70,598.1666666666666,0.0,0.0,0.2,0.26666666666666666,0.0,0.26666666666666666,225.06643974358008,0.0,0.0,0.4842341981115023,0.4497764451088035,0.0,0.4497764451088035,0.0
71,597.5333333333333,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.3333333333333333,224.65494358718425,0.0,0.0,0.6288102248298566,0.4794633014853841,0.0,0.4794633014853841,0.0
72,600.6666666666666,0.0,0.0,0.26666666666666666,0.36666666666666664,0.0,0.36666666666666664,224.04176540028905,0.0,0.0,0.5208304597621877,0.4901325178535608,0.0,0.4901325178535608,0.0
