,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,589.7241379310345,0.0,0.0,4.620689655172414,1.8620689655172413,0.20689655172413793,1.8620689655172413,232.28859767719433,0.0,0.0,2.7046757543115207,0.7894002212817057,0.5592923044110287,0.7894002212817057,0.0
1,579.2333333333333,0.0,0.0,2.7,1.2666666666666666,0.0,1.2666666666666666,217.5196674949795,0.0,0.0,1.512020798981193,0.6396838299494921,0.0,0.6396838299494921,0.0
2,559.741935483871,0.0,0.0,2.4838709677419355,1.1612903225806452,0.0,1.1612903225806452,213.38571769480973,0.0,0.0,1.7487322597038781,0.7787500323616211,0.0,0.7787500323616211,0.0
3,574.8965517241379,0.0,0.0,2.4482758620689653,1.1379310344827587,0.0,1.1379310344827587,200.86124294212698,0.0,0.0,1.7234974179712876,0.5808945030255668,0.0,0.5808945030255668,0.0
4,557.0,0.0,0.0,0.7096774193548387,0.5161290322580645,0.0,0.5161290322580645,203.27042742776595,0.0,0.0,0.8638498475659904,0.5080005080007621,0.0,0.5080005080007621,0.0
5,566.3548387096774,0.0,0.0,0.7096774193548387,0.4838709677419355,0.0,0.4838709677419355,199.934580698637,0.0,0.0,1.0706243781736826,0.6768046366042657,0.0,0.6768046366042657,0.0
6,566.5714285714286,0.0,0.0,1.6428571428571428,0.75,0.0,0.75,208.76114804057033,0.0,0.0,1.1615534207286158,0.700528900717694,0.0,0.700528900717694,0.0
7,561.7,0.0,0.0,2.1333333333333333,0.8666666666666667,0.0,0.8666666666666667,204.62735685243507,0.0,0.0,1.3829836145670418,0.7302967433402213,0.0,0.7302967433402213,0.0
8,558.90625,0.0,0.0,0.5625,0.5,0.0,0.5,201.53017213870996,0.0,0.0,0.8007053342260588,0.5679618342470648,0.0,0.5679618342470648,0.0
9,563.6071428571429,0.0,0.0,0.4642857142857143,0.35714285714285715,0.07142857142857142,0.39285714285714285,207.55585402412177,0.0,0.0,0.88116685505926,0.48795003647426666,0.26226526415648094,0.566946709513841,0.0
10,558.6451612903226,0.0,0.0,0.3548387096774194,0.3225806451612903,0.03225806451612903,0.3225806451612903,201.08000868428746,0.0,0.0,0.6607262215055083,0.47519096331149135,0.179605302026775,0.47519096331149135,0.0
11,560.4666666666667,0.0,0.0,0.26666666666666666,0.3,0.0,0.3,203.80835036416175,0.0,0.0,0.4497764451088035,0.46609159969939895,0.0,0.46609159969939895,0.0
