,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,730.875,0.0,0.0,4.8,1.8,0.0,1.8,323.91722490436285,0.0,0.0,2.6813697226871915,0.6868732574462858,0.0,0.6868732574462858,0.0
1,706.170731707317,0.0,0.0,2.4146341463414633,1.2926829268292683,0.0,1.2926829268292683,307.481048394777,0.0,0.0,1.8570892514375499,0.715678085420547,0.0,0.715678085420547,0.0
2,717.1282051282051,0.0,0.0,3.1794871794871793,1.1794871794871795,0.0,1.1794871794871795,301.8484439762845,0.0,0.0,2.198944661611863,0.7208107595944294,0.0,0.7208107595944294,0.0
3,693.1219512195122,0.0,0.0,1.9024390243902438,0.926829268292683,0.0,0.926829268292683,294.0343683246868,0.0,0.0,1.8276334157699747,0.6476976108663296,0.0,0.6476976108663296,0.0
4,698.225,0.0,0.0,1.025,0.625,0.0,0.625,292.65000427131383,0.0,0.0,1.2907461566960559,0.5856182356695512,0.0,0.5856182356695512,0.0
5,705.2820512820513,0.0,0.0,1.5128205128205128,0.8461538461538461,0.0,0.8461538461538461,290.97883344235015,0.0,0.0,1.3930616579053652,0.6298897789321866,0.0,0.6298897789321866,0.0
6,691.047619047619,0.0,0.0,2.261904761904762,0.9761904761904762,0.0,0.9761904761904762,287.6953802608952,0.0,0.0,1.4152397678360282,0.7152722571568845,0.0,0.7152722571568845,0.0
7,692.45,0.0,0.0,1.325,0.7,0.0,0.7,284.03511429724,0.0,0.0,1.591443466696919,0.6868732574462859,0.0,0.6868732574462859,0.0
8,692.525,0.0,0.0,0.525,0.5,0.0,0.5,283.0712502044453,0.0,0.0,0.678894274462111,0.5063696835418333,0.0,0.5063696835418333,0.0
9,693.25,0.0,0.0,0.325,0.375,0.0,0.375,282.8745984734905,0.0,0.0,0.572332161042958,0.4902903378454601,0.0,0.4902903378454601,0.0
10,691.15,0.0,0.0,0.4,0.375,0.0,0.375,283.5927515257552,0.0,0.0,0.6717752982077053,0.4902903378454601,0.0,0.4902903378454601,0.0
11,691.5,0.0,0.0,0.8,0.475,0.0,0.475,283.53654854176096,0.0,0.0,1.0177904675803542,0.5541220822628189,0.0,0.5541220822628189,0.0
12,692.825,0.0,0.0,0.925,0.6,0.0,0.6,285.9119361908667,0.0,0.0,0.888314451139102,0.5905234531480935,0.0,0.5905234531480935,0.0
13,692.75,0.0,0.0,1.475,0.825,0.0,0.825,285.91228258564433,0.0,0.0,1.0618682133692972,0.7472170590486632,0.0,0.7472170590486632,0.0
14,701.0243902439024,0.0,0.0,1.951219512195122,0.975609756097561,0.0,0.975609756097561,286.2275744757026,0.0,0.0,1.430930108569163,0.7901836773196717,0.0,0.7901836773196717,0.0
15,700.7435897435897,0.0,0.0,1.6666666666666667,0.7948717948717948,0.0,0.7948717948717948,284.87464629651424,0.0,0.0,1.2425214883947908,0.5702948073947638,0.0,0.5702948073947638,0.0
16,692.825,0.0,0.0,0.725,0.525,0.1,0.525,286.3808552099271,0.0,0.0,0.8766925023004039,0.5986094998689323,0.3038218101250998,0.5986094998689323,0.0
17,692.275,0.0,0.0,0.55,0.45,0.025,0.475,285.8097796231002,0.0,0.0,0.904405173552605,0.503831473655779,0.15811388300841892,0.5541220822628189,0.0
18,692.025,0.0,0.0,0.425,0.425,0.0,0.425,286.225524090752,0.0,0.0,0.6359930655967713,0.5006406152531229,0.0,0.5006406152531229,0.0
19,692.8,0.0,0.0,0.325,0.35,0.0,0.35,285.292580363136,0.0,0.0,0.6938373414643062,0.48304589153964794,0.0,0.48304589153964794,0.0
20,693.175,0.0,0.0,0.375,0.4,0.0,0.4,284.051808880361,0.0,0.0,0.5856182356695512,0.49613893835683387,0.0,0.49613893835683387,0.0
21,692.175,0.0,0.0,0.375,0.325,0.05,0.35,285.4521278738211,0.0,0.0,0.5856182356695512,0.5256253906367645,0.22072142786315213,0.5795665931516724,0.0
22,692.95,0.0,0.0,0.275,0.275,0.0,0.275,285.9634143714443,0.0,0.0,0.554122082262819,0.4522025867763024,0.0,0.4522025867763024,0.0
23,693.7,0.0,0.0,0.225,0.225,0.0,0.225,285.9186902528364,0.0,0.0,0.47971679679599005,0.4229020617662604,0.0,0.4229020617662604,0.0
24,693.5,0.0,0.0,0.425,0.425,0.0,0.425,285.47836596824186,0.0,0.0,0.6359930655967712,0.5494752741689808,0.0,0.5494752741689808,0.0
25,694.05,0.0,0.0,0.8,0.425,0.0,0.425,285.30801619050965,0.0,0.0,0.8227533512074423,0.500640615253123,0.0,0.500640615253123,0.0
26,696.825,0.0,0.0,0.975,0.525,0.375,0.9,285.71106864031316,0.0,0.0,1.025007817356056,0.5541220822628188,1.125178048588596,0.777899868317385,0.0
27,693.25,0.0,0.0,1.125,0.75,2.15,1.25,283.4956473233444,0.0,0.0,1.1137255565823276,0.6304251719561152,3.5773504018247775,0.6698641270570836,0.0
28,685.6153846153846,0.0,0.0,1.1794871794871795,0.8461538461538461,0.6410256410256411,0.9230769230769231,284.6068955950346,0.0,0.0,1.048100910966187,0.7085367255816564,1.2457755877824501,0.7027994916802893,0.0
29,689.425,0.0,0.0,0.95,0.6,0.0,0.6,282.5815868118944,0.0,0.0,1.0365128915546464,0.5453768398418634,0.0,0.5453768398418634,0.0
30,688.525,0.0,0.0,0.725,0.55,0.0,0.55,282.7083291291121,0.0,0.0,0.7840558588159329,0.5970010522689692,0.0,0.5970010522689692,0.0
31,679.4358974358975,0.0,0.0,0.717948717948718,0.6410256410256411,0.0,0.6410256410256411,278.81561487570156,0.0,0.0,0.7236136635961554,0.5374001492164547,0.0,0.5374001492164547,0.0
32,690.8205128205128,0.0,0.0,1.3333333333333333,0.6153846153846154,0.0,0.6153846153846154,286.2810426095742,0.0,0.0,1.2841817655680776,0.5900662146334272,0.0,0.5900662146334272,0.0
33,696.0487804878048,0.0,0.0,0.8780487804878049,0.6097560975609756,0.0,0.6097560975609756,280.81443616911076,0.0,0.0,0.9272303368424568,0.5864319560054604,0.0,0.5864319560054604,0.0
34,691.45,0.0,0.0,0.4,0.35,0.0,0.35,281.52268661144,0.0,0.0,0.6324555320336759,0.4830458915396479,0.0,0.4830458915396479,0.0
