,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,602.6,0.0,0.0,4.7,1.625,0.0,1.625,230.4787436664199,0.0,0.0,1.9767883821219479,0.7741827783921407,0.0,0.7741827783921407,0.0
1,586.85,0.0,0.0,3.2,1.4,0.0,1.4,214.16451261013916,0.0,0.0,1.9374844912530664,0.5905234531480935,0.0,0.5905234531480935,0.0
2,584.05,0.0,0.0,2.875,1.225,0.0,1.225,209.2324127952038,0.0,0.0,1.620185174601965,0.6196566460342041,0.0,0.6196566460342041,0.0
3,576.875,0.0,0.0,1.625,0.925,0.0,0.925,202.8626145562937,0.0,0.0,1.3716450912718845,0.6558416006386032,0.0,0.6558416006386032,0.0
4,575.4,0.0,0.0,0.8,0.725,0.0,0.725,203.71621790102387,0.0,0.0,0.882885711452609,0.5541220822628187,0.0,0.5541220822628187,0.0
5,575.175,0.0,0.0,2.25,1.025,0.0,1.025,204.33718833942476,0.0,0.0,1.7059473644448735,0.6597396533909494,0.0,0.6597396533909494,0.0
6,574.15,0.0,0.0,2.4,1.05,0.0,1.05,203.38501444935437,0.0,0.0,1.3165611772087664,0.6385078759829886,0.0,0.6385078759829886,0.0
7,573.375,0.0,0.0,1.425,0.8,0.0,0.8,204.21716539269082,0.0,0.0,1.4121723581881815,0.6868732574462858,0.0,0.6868732574462858,0.0
8,574.425,0.0,0.0,0.575,0.6,0.0,0.6,204.35337512034616,0.0,0.0,0.7120753345337011,0.49613893835683387,0.0,0.49613893835683387,0.0
9,574.275,0.0,0.0,0.475,0.525,0.0,0.525,204.0115617010279,0.0,0.0,0.5986094998689325,0.5541220822628187,0.0,0.5541220822628187,0.0
10,573.75,0.0,0.0,0.375,0.4,0.0,0.4,204.09333586276094,0.0,0.0,0.627877989127481,0.49613893835683387,0.0,0.49613893835683387,0.0
11,574.6666666666666,0.0,0.0,0.6923076923076923,0.4358974358974359,0.0,0.4358974358974359,206.68108325494762,0.0,0.0,0.9501757774733923,0.6803587209728253,0.0,0.6803587209728253,0.0
12,573.1219512195122,0.0,0.0,1.146341463414634,0.4878048780487805,0.0,0.4878048780487805,201.9138671713698,0.0,0.0,1.3334349554769462,0.6372578449698441,0.0,0.6372578449698441,0.0
13,574.375,0.0,0.0,2.25,1.1,0.0,1.1,205.65513671292106,0.0,0.0,1.4978617237881953,0.6717752982077053,0.0,0.6717752982077053,0.0
14,577.170731707317,0.0,0.0,1.6341463414634145,0.9512195121951219,0.0,0.9512195121951219,203.90143482072713,0.0,0.0,1.089864614550257,0.6305243655956175,0.0,0.6305243655956175,0.0
15,566.1794871794872,0.0,0.0,1.5128205128205128,0.9487179487179487,0.05128205128205128,0.9743589743589743,203.92773123866982,0.0,0.0,1.0729152336114534,0.6468025790365349,0.22345586503095888,0.7066294900210023,0.0
16,571.475,0.0,0.0,0.8,0.675,0.025,0.675,203.77778086523315,0.0,0.0,0.8828857114526091,0.5256253906367644,0.15811388300841892,0.5256253906367644,0.0
17,571.4,0.0,0.0,0.475,0.575,0.0,0.575,204.15577260312648,0.0,0.0,0.5986094998689324,0.5006406152531231,0.0,0.5006406152531231,0.0
18,573.0,0.0,0.0,0.45,0.375,0.0,0.375,203.9490886697726,0.0,0.0,0.6385078759829889,0.4902903378454601,0.0,0.4902903378454601,0.0
19,571.7,0.0,0.0,0.375,0.375,0.0,0.375,204.3826476652719,0.0,0.0,0.7048367696104338,0.4902903378454601,0.0,0.4902903378454601,0.0
20,571.3,0.0,0.0,0.25,0.3,0.0,0.3,204.05142639879932,0.0,0.0,0.49354811679282456,0.46409548089225705,0.0,0.46409548089225705,0.0
21,562.5384615384615,0.0,0.0,0.28205128205128205,0.28205128205128205,0.0,0.28205128205128205,198.98860667647415,0.0,0.0,0.5595448314063639,0.5595448314063638,0.0,0.5595448314063638,0.0
22,573.25,0.0,0.0,0.225,0.2,0.0,0.2,203.37281037542851,0.0,0.0,0.42290206176626044,0.4050957468334668,0.0,0.4050957468334668,0.0
23,580.6341463414634,0.0,0.0,0.0975609756097561,0.12195121951219512,0.0,0.12195121951219512,208.27046791342755,0.0,0.0,0.374491525189856,0.33129457822453945,0.0,0.33129457822453945,0.0
24,572.675,0.0,0.0,0.45,0.3,0.0,0.3,204.66725810070733,0.0,0.0,0.8755950357709134,0.5163977794943222,0.0,0.5163977794943222,0.0
25,574.4,0.0,0.0,0.725,0.5,0.0,0.5,201.73094546691235,0.0,0.0,0.6788942744621109,0.5547001962252291,0.0,0.5547001962252291,0.0
26,566.1578947368421,0.0,0.0,1.131578947368421,0.5789473684210527,0.2894736842105263,0.8421052631578947,199.7202809222546,0.0,0.0,0.9634132068392954,0.5517333348917078,0.8976815403791099,0.7543142864047142,0.0
27,577.175,0.0,0.0,0.725,0.625,1.525,1.275,203.41770685350494,0.0,0.0,0.905467721606792,0.6674674677561601,2.650471656139714,0.8469401940560456,0.0
28,576.75,0.0,0.0,1.6,0.75,0.55,0.825,206.3726713670671,0.0,0.0,1.3165611772087664,0.5883484054145521,1.153589715093383,0.5943106327545622,0.0
29,578.625,0.0,0.0,1.225,0.875,0.0,0.875,206.5282854533676,0.0,0.0,1.1206110970221694,0.515776735638242,0.0,0.515776735638242,0.0
30,578.525,0.0,0.0,1.1,0.875,0.0,0.875,207.3484602652235,0.0,0.0,0.9281909617845144,0.6864064729836441,0.0,0.6864064729836441,0.0
31,578.5,0.0,0.0,0.9,0.725,0.0,0.725,208.46115053422133,0.0,0.0,0.8412444993533734,0.6400120191179105,0.0,0.6400120191179105,0.0
32,578.45,0.0,0.0,1.05,0.625,0.0,0.625,207.94525290356646,0.0,0.0,0.9594335935919798,0.5400617248673217,0.0,0.5400617248673217,0.0
33,586.9268292682926,0.0,0.0,0.5365853658536586,0.43902439024390244,0.0,0.43902439024390244,211.8750091733216,0.0,0.0,0.6744464758455543,0.5499445648338058,0.0,0.5499445648338058,0.0
34,578.075,0.0,0.0,0.35,0.3,0.0,0.3,207.74323247948573,0.0,0.0,0.5795665931516722,0.46409548089225705,0.0,0.46409548089225705,0.0
35,578.9,0.0,0.0,0.225,0.275,0.0,0.275,207.50962906295737,0.0,0.0,0.4797167967959901,0.45220258677630243,0.0,0.45220258677630243,0.0
36,577.725,0.0,0.0,0.25,0.225,0.0,0.225,207.28550699519832,0.0,0.0,0.6304251719561152,0.42290206176626044,0.0,0.42290206176626044,0.0
37,575.875,0.0,0.0,0.075,0.075,0.125,0.1,206.85981720565977,0.0,0.0,0.2667467828369186,0.26674678283691866,0.3349320635285418,0.3038218101250999,0.0
38,573.3170731707318,0.0,0.0,0.0975609756097561,0.12195121951219512,0.024390243902439025,0.14634146341463414,204.64413490549762,0.0,0.0,0.30040622902833514,0.33129457822453945,0.156173761888606,0.3578390427102735,0.0
39,576.2051282051282,0.0,0.0,0.1794871794871795,0.10256410256410256,0.0,0.10256410256410256,209.3876007346913,0.0,0.0,0.3887764119844716,0.3073547406047284,0.0,0.3073547406047284,0.0
40,576.175,0.0,0.0,0.25,0.275,0.0,0.275,205.86202592500817,0.0,0.0,0.5430209893473685,0.4522025867763025,0.0,0.4522025867763025,0.0
41,574.675,0.0,0.0,0.45,0.4,0.0,0.4,207.2598254761647,0.0,0.0,0.5970010522689693,0.5453768398418634,0.0,0.5453768398418634,0.0
42,576.325,0.0,0.0,0.8,0.4,0.0,0.4,205.277471692866,0.0,0.0,0.966091783079296,0.49613893835683387,0.0,0.49613893835683387,0.0
43,576.3,0.0,0.0,1.1,1.025,0.075,1.05,204.84743541199583,0.0,0.0,1.1502508087703842,0.6196566460342041,0.26674678283691866,0.677476463778897,0.0
44,577.1,0.0,0.0,1.175,0.725,0.0,0.725,206.40783626547434,0.0,0.0,0.7807787039970959,0.505736325340815,0.0,0.505736325340815,0.0
45,574.75,0.0,0.0,1.525,1.025,0.0,1.025,204.59061687384522,0.0,0.0,1.2400889132721544,0.6196566460342041,0.0,0.6196566460342041,0.0
46,572.575,0.0,0.0,0.925,0.625,0.0,0.625,202.96897419847073,0.0,0.0,0.9710554659486335,0.627877989127481,0.0,0.627877989127481,0.0
47,575.125,0.0,0.0,1.125,0.725,0.0,0.725,203.24245815004255,0.0,0.0,1.2442173938170624,0.5986094998689323,0.0,0.5986094998689323,0.0
48,573.575,0.0,0.0,0.9,0.675,0.0,0.675,204.87292966053937,0.0,0.0,0.8412444993533734,0.6938373414643064,0.0,0.6938373414643064,0.0
49,574.125,0.0,0.0,0.6,0.425,0.0,0.425,204.9376625045297,0.0,0.0,0.5905234531480935,0.594310632754562,0.0,0.594310632754562,0.0
50,574.2,0.0,0.0,0.475,0.175,0.0,0.175,205.79167958062683,0.0,0.0,0.7156671622894873,0.3848076442547926,0.0,0.3848076442547926,0.0
51,574.4,0.0,0.0,0.1,0.1,0.0,0.1,205.35257985056347,0.0,0.0,0.3038218101250999,0.3038218101250998,0.0,0.3038218101250998,0.0
52,574.25,0.0,0.0,0.125,0.025,0.0,0.025,206.17975105133323,0.0,0.0,0.40430377003131995,0.15811388300841892,0.0,0.15811388300841892,0.0
53,574.425,0.0,0.0,0.15,0.175,0.0,0.175,205.40240523646037,0.0,0.0,0.36162028533978946,0.3848076442547925,0.0,0.3848076442547925,0.0
54,575.35,0.0,0.0,0.225,0.2,0.05,0.325,204.65813270439878,0.0,0.0,0.5767948575466912,0.4050957468334668,0.2207214278631521,0.572332161042958,0.0
55,578.05,0.0,0.0,0.325,0.325,0.875,0.725,203.9084699137437,0.0,0.0,0.572332161042958,0.47434164902525683,1.785805858457902,0.6788942744621109,0.0
56,576.825,0.0,0.0,0.425,0.45,1.075,0.825,205.18945435739914,0.0,0.0,0.594310632754562,0.503831473655779,1.8029534174905977,0.7120753345337011,0.0
57,574.3170731707318,0.0,0.0,0.3170731707317073,0.36585365853658536,0.1951219512195122,0.3902439024390244,203.54353822025277,0.0,0.0,0.5674074545793307,0.4876524151983465,0.5108577196794601,0.49386479832479474,0.0
58,575.7,0.0,0.0,0.775,0.675,0.0,0.675,205.6386175445678,0.0,0.0,0.946992540517016,0.47434164902525683,0.0,0.47434164902525683,0.0
59,573.975,0.0,0.0,0.85,0.65,0.0,0.65,205.10466215056508,0.0,0.0,0.8022404524765276,0.533493565673837,0.0,0.533493565673837,0.0
60,574.775,0.0,0.0,1.375,0.825,0.0,0.825,205.23126261329233,0.0,0.0,1.3337339141845925,0.6359930655967716,0.0,0.6359930655967716,0.0
61,574.625,0.0,0.0,0.95,0.925,0.0,0.925,205.38240599503087,0.0,0.0,1.1082441645256378,0.6155047959570696,0.0,0.6155047959570696,0.0
