,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,657.9268292682926,0.0,0.0,4.219512195121951,1.829268292682927,0.24390243902439024,1.829268292682927,272.6795179550439,0.0,0.0,2.230607485887546,0.6671746032482894,0.7341828043776986,0.6671746032482894,0.0
1,647.15,0.0,0.0,1.675,0.85,0.0,0.85,270.7258571758334,0.0,0.0,1.366025490620743,0.5795665931516724,0.0,0.5795665931516724,0.0
2,639.8717948717949,0.0,0.0,2.9743589743589745,1.205128205128205,0.0,1.205128205128205,270.2649946652924,0.0,0.0,1.8985753590684984,0.6950761858843505,0.0,0.6950761858843505,0.0
3,634.425,0.0,0.0,1.425,0.75,0.0,0.75,260.93017903901676,0.0,0.0,1.5172089760224454,0.5430209893473685,0.0,0.5430209893473685,0.0
4,633.075,0.0,0.0,0.375,0.55,0.0,0.55,260.05141380218026,0.0,0.0,0.6674674677561601,0.552384110133705,0.0,0.552384110133705,0.0
5,635.525,0.0,0.0,1.625,0.675,0.0,0.675,257.8090117479634,0.0,0.0,1.659278496276357,0.7641821503897872,0.0,0.7641821503897872,0.0
6,632.375,0.0,0.0,2.025,0.875,0.0,0.875,257.5374194867562,0.0,0.0,1.6090688500193404,0.6479751498875516,0.0,0.6479751498875516,0.0
7,631.2,0.0,0.0,1.35,0.725,0.0,0.725,257.5345831892516,0.0,0.0,1.1446643220859163,0.6400120191179106,0.0,0.6400120191179106,0.0
8,630.85,0.0,0.0,0.5,0.45,0.0,0.45,255.72516798012185,0.0,0.0,0.6405126152203485,0.5970010522689694,0.0,0.5970010522689694,0.0
9,631.7,0.0,0.0,0.4,0.3,0.0,0.3,255.93941590811022,0.0,0.0,0.6717752982077053,0.46409548089225705,0.0,0.46409548089225705,0.0
10,632.0,0.0,0.0,0.325,0.35,0.0,0.35,255.8897999991202,0.0,0.0,0.6558416006386031,0.5334935656738372,0.0,0.5334935656738372,0.0
11,631.85,0.0,0.0,0.575,0.375,0.0,0.375,256.89123209678667,0.0,0.0,0.8129559864454142,0.5856182356695512,0.0,0.5856182356695512,0.0
12,631.8,0.0,0.0,1.35,0.7,0.0,0.7,254.12445971539427,0.0,0.0,1.098950548337962,0.6868732574462858,0.0,0.6868732574462858,0.0
13,631.25,0.0,0.0,1.65,0.8,0.0,0.8,254.19110012865397,0.0,0.0,1.3502136583063153,0.6484695987575828,0.0,0.6484695987575828,0.0
14,631.45,0.0,0.0,1.15,0.7,0.0,0.7,254.11020726428413,0.0,0.0,0.8638019716079873,0.5163977794943222,0.0,0.5163977794943222,0.0
15,630.425,0.0,0.0,0.925,0.675,0.0,0.675,255.16961553505482,0.0,0.0,0.8883144511391019,0.572332161042958,0.0,0.572332161042958,0.0
16,630.525,0.0,0.0,0.725,0.55,0.0,0.55,255.21484036707136,0.0,0.0,0.9867714774546072,0.5970010522689693,0.0,0.5970010522689693,0.0
17,630.8,0.0,0.0,0.35,0.35,0.0,0.35,254.37386174381504,0.0,0.0,0.5334935656738371,0.48304589153964794,0.0,0.48304589153964794,0.0
18,630.475,0.0,0.0,0.35,0.325,0.0,0.325,254.6857276562526,0.0,0.0,0.6621642835894566,0.5256253906367644,0.0,0.5256253906367644,0.0
19,630.25,0.0,0.0,0.25,0.3,0.0,0.3,255.4420753246298,0.0,0.0,0.4385290096535146,0.5163977794943222,0.0,0.5163977794943222,0.0
20,630.45,0.0,0.0,0.275,0.25,0.0,0.25,255.0498141389397,0.0,0.0,0.5541220822628188,0.4385290096535146,0.0,0.4385290096535146,0.0
21,630.625,0.0,0.0,0.175,0.175,0.0,0.175,254.22538834058858,0.0,0.0,0.4464963318538845,0.4464963318538845,0.0,0.4464963318538845,0.0
22,617.1282051282051,0.0,0.0,0.20512820512820512,0.20512820512820512,0.0,0.20512820512820512,242.14666928680566,0.0,0.0,0.46901280307332105,0.40907386924530537,0.0,0.40907386924530537,0.0
23,630.3,0.0,0.0,0.125,0.15,0.0,0.15,254.4004716976759,0.0,0.0,0.3349320635285418,0.36162028533978946,0.0,0.36162028533978946,0.0
24,631.875,0.0,0.0,0.5,0.325,0.0,0.325,255.0687375932925,0.0,0.0,0.7510676161988108,0.6155047959570694,0.0,0.6155047959570694,0.0
25,634.05,0.0,0.0,0.85,0.575,0.0,0.575,254.72800476244538,0.0,0.0,0.8638019716079873,0.6359930655967715,0.0,0.6359930655967715,0.0
26,637.75,0.0,0.0,0.85,0.325,0.325,0.625,251.3628238836627,0.0,0.0,1.0012812305062457,0.47434164902525683,1.2065526224617116,0.7048367696104338,0.0
27,636.625,0.0,0.0,1.125,0.525,1.7,1.0,252.2771865352748,0.0,0.0,1.180775494846827,0.5986094998689324,3.1394920379593647,0.6793662204867574,0.0
28,635.975,0.0,0.0,0.825,0.675,0.8,0.9,252.5740802727806,0.0,0.0,1.1067971810589328,0.6938373414643063,1.2236976331741014,0.7089175569585667,0.0
29,636.75,0.0,0.0,1.05,0.75,0.05,0.75,252.63693925656057,0.0,0.0,1.1082441645256373,0.6304251719561152,0.22072142786315216,0.6304251719561152,0.0
30,637.725,0.0,0.0,0.8,0.45,0.0,0.45,252.58133876497627,0.0,0.0,0.8227533512074423,0.5523841101337053,0.0,0.5523841101337053,0.0
31,636.55,0.0,0.0,0.7,0.625,0.0,0.625,252.87454576812573,0.0,0.0,0.966091783079296,0.627877989127481,0.0,0.627877989127481,0.0
32,637.85,0.0,0.0,0.725,0.45,0.0,0.45,253.62586517778402,0.0,0.0,0.8161039400870708,0.552384110133705,0.0,0.552384110133705,0.0
33,637.075,0.0,0.0,0.425,0.3,0.0,0.3,254.13184418873846,0.0,0.0,0.594310632754562,0.46409548089225705,0.0,0.46409548089225705,0.0
34,636.375,0.0,0.0,0.25,0.25,0.0,0.25,253.5926157118731,0.0,0.0,0.4385290096535146,0.4385290096535146,0.0,0.4385290096535146,0.0
35,636.3,0.0,0.0,0.225,0.2,0.0,0.2,253.29512532384135,0.0,0.0,0.4797167967959901,0.46409548089225694,0.0,0.46409548089225694,0.0
36,635.425,0.0,0.0,0.125,0.15,0.0,0.15,253.89205130911193,0.0,0.0,0.40430377003131995,0.36162028533978946,0.0,0.36162028533978946,0.0
37,636.5,0.0,0.0,0.125,0.075,0.0,0.075,253.1604335756382,0.0,0.0,0.3349320635285418,0.2667467828369187,0.0,0.2667467828369187,0.0
38,636.4,0.0,0.0,0.075,0.1,0.0,0.1,253.12253037731628,0.0,0.0,0.34990841292529345,0.3038218101250998,0.0,0.3038218101250998,0.0
39,637.95,0.0,0.0,0.3,0.25,0.0,0.25,252.67755371984697,0.0,0.0,0.5163977794943222,0.49354811679282456,0.0,0.49354811679282456,0.0
40,637.6,0.0,0.0,0.25,0.35,0.0,0.35,253.78133127273983,0.0,0.0,0.6304251719561152,0.48304589153964783,0.0,0.48304589153964783,0.0
41,638.75,0.0,0.0,0.25,0.2,0.0,0.2,252.47612225256532,0.0,0.0,0.4385290096535146,0.46409548089225694,0.0,0.46409548089225694,0.0
42,634.275,0.0,0.0,0.575,0.375,0.0,0.375,256.68388095786173,0.0,0.0,0.780778703997096,0.4902903378454601,0.0,0.4902903378454601,0.0
43,635.325,0.0,0.0,1.0,0.775,0.0,0.775,256.7125887157235,0.0,0.0,1.1094003924504583,0.6597396533909498,0.0,0.6597396533909498,0.0
44,636.525,0.0,0.0,0.95,0.675,0.0,0.675,256.8712126179087,0.0,0.0,0.95943359359198,0.572332161042958,0.0,0.572332161042958,0.0
45,636.475,0.0,0.0,0.8,0.6,0.0,0.6,257.7580845060056,0.0,0.0,0.882885711452609,0.5905234531480935,0.0,0.5905234531480935,0.0
46,635.675,0.0,0.0,0.875,0.5,0.0,0.5,257.2053342649778,0.0,0.0,1.0174755084307485,0.6793662204867574,0.0,0.6793662204867574,0.0
47,634.025,0.0,0.0,0.7,0.5,0.0,0.5,256.7938899644556,0.0,0.0,0.9391758525703703,0.6405126152203485,0.0,0.6405126152203485,0.0
48,634.45,0.0,0.0,0.975,0.525,0.0,0.525,255.73914494345647,0.0,0.0,1.0497252387758795,0.6400120191179105,0.0,0.6400120191179105,0.0
49,634.15,0.0,0.0,0.6,0.325,0.0,0.325,255.5194357603391,0.0,0.0,0.928190961784514,0.5256253906367644,0.0,0.5256253906367644,0.0
50,635.875,0.0,0.0,0.65,0.35,0.0,0.35,256.2475953608251,0.0,0.0,0.7355444521071726,0.533493565673837,0.0,0.533493565673837,0.0
51,635.8,0.0,0.0,0.275,0.175,0.0,0.175,257.4252393339741,0.0,0.0,0.505736325340815,0.3848076442547925,0.0,0.3848076442547925,0.0
52,635.7,0.0,0.0,0.1,0.125,0.0,0.125,257.8546798051877,0.0,0.0,0.49613893835683365,0.3349320635285418,0.0,0.3349320635285418,0.0
