,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,690.5,0.0,0.0,3.15,1.4,0.05,1.4,322.0682361207772,0.0,0.0,2.0699312511809143,0.6717752982077052,0.31622776601683783,0.6717752982077052,0.0
1,679.025,0.0,0.0,2.325,1.35,0.0,1.35,316.7533609398117,0.0,0.0,1.8998987827290656,0.7696152885095853,0.0,0.7696152885095853,0.0
2,668.475,0.0,0.0,2.05,0.975,0.0,0.975,311.3613604718347,0.0,0.0,1.5843788720682976,0.7333624702836331,0.0,0.7333624702836331,0.0
3,665.975,0.0,0.0,0.85,0.725,0.0,0.725,307.8103384995043,0.0,0.0,1.0012812305062462,0.5986094998689323,0.0,0.5986094998689323,0.0
4,664.925,0.0,0.0,1.075,0.55,0.0,0.55,306.9941440600773,0.0,0.0,1.4030644117750772,0.5970010522689693,0.0,0.5970010522689693,0.0
5,667.4358974358975,0.0,0.0,1.6923076923076923,0.7948717948717948,0.0,0.7948717948717948,306.84624941935664,0.0,0.0,1.489504441678969,0.6950761858843505,0.0,0.6950761858843505,0.0
6,659.25,0.0,0.0,1.525,0.7,0.0,0.7,305.4384616353249,0.0,0.0,1.154422932764378,0.6484695987575829,0.0,0.6484695987575829,0.0
7,653.2682926829268,0.0,0.0,0.6585365853658537,0.4634146341463415,0.0,0.4634146341463415,304.2287810505643,0.0,0.0,0.7940326220490243,0.5048544827774512,0.0,0.5048544827774512,0.0
8,666.7179487179487,0.0,0.0,0.4358974358974359,0.3333333333333333,0.0,0.3333333333333333,300.7396101121672,0.0,0.0,0.598017417228831,0.5298129428260173,0.0,0.5298129428260173,0.0
9,658.75,0.0,0.0,0.175,0.15,0.0,0.15,300.00749990625235,0.0,0.0,0.38480764425479247,0.36162028533978946,0.0,0.36162028533978946,0.0
10,659.075,0.0,0.0,0.325,0.325,0.0,0.325,299.75822629374034,0.0,0.0,0.764182150389787,0.572332161042958,0.0,0.572332161042958,0.0
11,659.275,0.0,0.0,0.65,0.325,0.0,0.325,300.6160331036493,0.0,0.0,0.9486832980505137,0.5256253906367645,0.0,0.5256253906367645,0.0
